STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,start_year,end_year
05,043,717756.0,0.2014612208048417,1446.0,0.184283024688075,1386.0,0,10196000,2006,2010
05,045,17463657.0,0.0661029932046878,11544.0,0.0584286095759853,7597.0,2,6714500,2006,2010
05,047,519593.0,0.1791787033312612,931.0,0.1983459489767311,849.0,0,1650000,2006,2010
05,049,217890.0,0.3134609206480334,683.0,0.2747840486331647,989.0,0,4197100,2006,2010
05,051,11978640.0,0.0534618287217914,6404.0,0.04748996677505969,5266.0,1,4246350,2006,2010
05,053,490308.0,0.3102131721285396,1521.0,0.2653678199529727,1185.0,0,9763000,2006,2010
05,055,1918164.0,0.121522455848405,2331.0,0.1036640012277524,2148.0,0,28556620,2006,2010
05,057,743127.0,0.2044065146334341,1519.0,0.1919282026329305,1420.0,0,3140000,2006,2010
05,059,1458270.0,0.1581325817578363,2306.0,0.1376027750256415,1893.0,1,1999000,2006,2010
05,061,245664.0,0.2088218053927315,513.0,0.2692111168884957,1196.0,0,3627300,2006,2010
05,063,2493890.0,0.104134504729559,2597.0,0.0992670473991382,1981.0,1,25903000,2006,2010
05,065,745965.0,0.15738003793743674,1174.0,0.2717113432181725,1302.0,3,26339000,2006,2010
05,067,1334625.0,0.19615997002903432,2618.0,0.2057362102508829,1214.0,2,9502000,2006,2010
05,069,8248202.0,0.0723309152709887,5966.0,0.090517070116707,5627.0,1,6453000,2006,2010
05,071,942780.0,0.1172065593245507,1105.0,0.126294652293384,1195.0,0,3501000,2006,2010
05,073,176295.0,0.2603590572619756,459.0,0.3788931439997289,559.0,1,1545000,2006,2010
05,075,669201.0,0.1303046468848671,872.0,0.2192671155094095,865.0,0,12872560,2006,2010
05,077,445242.0,0.2854627371182413,1271.0,0.3317074262188709,1186.0,0,60010,2006,2010
05,079,647220.0,0.2204814437131114,1427.0,0.3157906850954622,1372.0,0,1752000,2006,2010
05,081,208272.0,0.4244449565952216,884.0,0.1658620871583834,503.0,1,841000,2006,2010
05,083,780010.0,0.1561518442071255,1218.0,0.1535486676048925,1342.0,0,21088000,2006,2010
05,085,6166640.0,0.0988869141055745,6098.0,0.0995454047540804,5089.0,0,24610200,2006,2010
05,087,291004.0,0.3388269577050487,986.0,0.2356420216384664,859.0,2,790000,2006,2010
05,089,631408.0,0.180390492359932,1139.0,0.3029023804563546,1105.0,1,2991000,2006,2010
05,091,3009832.0,0.1300072562189517,3913.0,0.1481409217617207,4100.0,0,89258100,2006,2010
05,093,3175587.0,0.0881411846061846,2799.0,0.0892770499757399,2576.0,1,2222720,2006,2010
05,095,126345.0,0.2975978471645099,376.0,0.3154010324127128,600.0,0,4152000,2006,2010
05,097,215786.0,0.4407144115002827,951.0,0.4922738577008893,770.0,20,9230750,2006,2010
05,099,125846.0,0.5053795909285953,636.0,0.3878008656777271,818.0,0,384000,2006,2010
05,101,190693.0,0.2370302003744238,452.0,0.5739710191682126,427.0,0,2222900,2006,2010
05,103,1034720.0,0.1360754600278336,1408.0,0.1192898905855587,1034.0,1,7430100,2006,2010
05,105,184644.0,0.3774831567773661,697.0,0.3529528733346589,497.0,0,5909000,2006,2010
05,107,616896.0,0.18949709513435,1169.0,0.2314763447541274,1669.0,0,3232250,2006,2010
05,109,277425.0,0.2584482292511489,717.0,0.3544165757906216,624.0,0,670500,2006,2010
05,111,903059.0,0.1998761985650993,1805.0,0.2525266807304893,1786.0,1,1203540,2006,2010
05,113,967248.0,0.1000777463484029,968.0,0.1420433023742064,1125.0,3,130777500,2006,2010
05,115,4878918.0,0.0869864998755871,4244.0,0.0773949527693372,3842.0,6,19286100,2006,2010
05,117,139744.0,0.2912468513853904,407.0,0.3374051600024731,382.0,0,25662100,2006,2010
05,119,115324340.0,0.0214681480076105,24758.0,0.0209902034784702,25088.0,2,160366300,2006,2010
05,121,533460.0,0.1835189142578637,979.0,0.1909113896615251,1057.0,2,8617760,2006,2010
05,123,1963920.0,0.0899731149945008,1767.0,0.1363210415997786,2089.0,0,541190,2006,2010
05,125,11635930.0,0.070445593949087,8197.0,0.0661455436756251,5747.0,1,33751000,2006,2010
05,127,177680.0,0.3421882035119316,608.0,0.3692462620809265,792.0,1,1869000,2006,2010
05,129,122775.0,0.2630828751781714,323.0,0.5056214416377202,984.0,0,2078700,2006,2010
05,131,16259649.0,0.048943245945838,7958.0,0.0525991728593534,8389.0,0,5109000,2006,2010
05,133,357016.0,0.3924193873663925,1401.0,0.1623165822620439,575.0,0,4037100,2006,2010
05,135,605710.0,0.2096712948440673,1270.0,0.2668182855187361,1497.0,2,48772500,2006,2010
05,137,255234.0,0.3353785154015531,856.0,0.3401149439555119,1096.0,2,37634000,2006,2010
05,139,2256768.0,0.0706319834382621,1594.0,0.1039242492233945,2390.0,2,6871000,2006,2010
05,141,479052.0,0.3264781276354133,1564.0,0.2143336587747132,843.0,7,40316000,2006,2010
05,143,45710555.0,0.0422593862621007,19317.0,0.0298078801902232,12355.0,6,59963000,2006,2010
05,145,11930261.0,0.0559501590116092,6675.0,0.0589621128142709,4135.0,0,16301450,2006,2010
05,147,126293.0,0.2177476186328616,275.0,1.1130434782608696,896.0,0,5619600,2006,2010
05,149,739874.0,0.146781749324885,1086.0,0.2421027781544937,1446.0,2,5290000,2006,2010
06,001,522848260.0,0.0180660446302336,94458.0,0.0139461085937498,87567.0,7,69065000,2006,2010
06,003,8106.0,1.5050579817419196,122.0,2.013177159590044,330.0,3,18500000,2006,2010
06,005,1941876.0,0.1516574693749755,2945.0,0.1370930877459903,3206.0,0,801000,2006,2010
06,007,30437388.0,0.05071722974389261,15437.0,0.0385939177576204,12229.0,0,120000,2006,2010
06,009,1689901.0,0.1357475970485845,2294.0,0.107125992558532,2559.0,0,10,2006,2010
06,011,709172.0,0.2113732634678188,1499.0,0.23127463863337713,1188.0,0,700000,2006,2010
06,013,243126960.0,0.022563931206971,54859.0,0.0147204008649609,51108.0,2,44110000,2006,2010
06,015,1514916.0,0.2079323209999762,3150.0,0.16537051935282024,2442.0,1,341000,2006,2010
06,017,20576892.0,0.0516064330803699,10619.0,0.0404213891295739,10231.0,1,11809000,2006,2010
06,019,207406608.0,0.0154908275632182,32129.0,0.0133232338975741,32037.0,3,11483000,2006,2010
06,021,935000.0,0.1624598930481283,1519.0,0.17610120930886594,1603.0,0,150000,2006,2010
06,023,18288091.0,0.0466095668487213,8524.0,0.0379606014910367,7798.0,0,0,2006,2010
06,025,14747834.0,0.0672844568226086,9923.0,0.0531305563172839,8649.0,0,4072000,2006,2010
06,027,653220.0,0.24509353663390587,1601.0,0.1466119695459415,1337.0,2,30806000,2006,2010
06,029,268078754.0,0.0205592570010229,55115.0,0.0143215489608961,36963.0,0,17292000,2006,2010
06,031,20554134.0,0.0710805913788437,14610.0,0.05594804547405731,10101.0,0,294000,2006,2010
06,033,3635802.0,0.1133175018881666,4120.0,0.0696475261235161,3058.0,1,1003000,2006,2010
06,035,2982824.0,0.2222055340844783,6628.0,0.2006842886123475,4971.0,0,5002000,2006,2010
06,037,7367288130.0,0.003837612904655,282728.0,0.0033967111918428,360426.0,2,9810000,2006,2010
06,039,11500741.0,0.0966807269201175,11119.0,0.0886023418334381,10120.0,10,21065500,2006,2010
06,041,35474112.0,0.05160946664429541,18308.0,0.0405988014079746,14578.0,11,216232000,2006,2010
06,043,617678.0,0.2409022176603343,1488.0,0.2291001594243737,1187.0,4,126097000,2006,2010
06,045,6742476.0,0.0603190875280831,4067.0,0.0583488365475765,4942.0,0,10000000,2006,2010
06,047,27570928.0,0.0447173921748299,12329.0,0.036349087055361,12161.0,10,10002500,2006,2010
06,049,295709.0,0.3489917452630796,1032.0,0.25191977448725,311.0,1,8738500,2006,2010
06,051,331392.0,0.4526361529548088,1500.0,0.2883155876337864,1039.0,0,51000,2006,2010
06,053,131268264.0,0.0203057457970191,26655.0,0.026500732239874,24326.0,0,260000,2006,2010
06,055,13252000.0,0.0626773317235134,8306.0,0.0546650480327733,6804.0,16,269201000,2006,2010
06,057,7399968.0,0.08483820470575,6278.0,0.0590031587249372,5955.0,1,2248500,2006,2010
06,059,1396908810.0,0.0098241917452006,137235.0,0.0071597798441424,132511.0,4,86930000,2006,2010
06,061,56276155.0,0.0438178478966802,24659.0,0.0352351189815769,19769.0,1,4951000,2006,2010
06,063,466463.0,0.2984159515331334,1392.0,0.1862482571130207,1277.0,1,1112000,2006,2010
06,065,1006080636.0,0.0140777980344708,141634.0,0.0083953594636222,99508.0,2,65650500,2006,2010
06,067,477742313.0,0.0164850376148281,78756.0,0.0110672261869623,70903.0,0,6565030,2006,2010
06,069,2101593.0,0.18224270826939368,3830.0,0.1353952465209698,3171.0,2,766000,2006,2010
06,071,958363880.0,0.0129596912604844,124201.0,0.0087993141975973,107221.0,19,1291119600,2006,2010
06,073,2433530688.0,0.0072218937228376,175747.0,0.0049430175395248,143333.0,28,1199427000,2006,2010
06,075,217315102.0,0.0265591297930136,57717.0,0.0226854153728022,61281.0,1,630000,2006,2010
06,077,121302282.0,0.0305583698746904,37068.0,0.0192440228508758,32960.0,0,795000,2006,2010
06,079,43681406.0,0.053816949024030905,23508.0,0.036570878737479,16486.0,1,5000000,2006,2010
06,081,138998200.0,0.030932774669024405,42996.0,0.0232078247211886,39477.0,2,18138000,2006,2010
06,083,100177860.0,0.0291591375579394,29211.0,0.0234740174440945,24991.0,2,12020000,2006,2010
06,085,630771504.0,0.014469264927351502,91268.0,0.0116416326548187,80298.0,1,2651000,2006,2010
06,087,39892287.0,0.0464901899457406,18546.0,0.0374888666890423,17248.0,2,11680000,2006,2010
06,089,18888228.0,0.0455045332997886,8595.0,0.0323905594365667,8850.0,2,413900,2006,2010
06,091,13436.0,0.7070556713307532,95.0,0.5752044114850732,242.0,3,8718900,2006,2010
06,093,4337186.0,0.0667714043160703,2896.0,0.0950059880897444,2767.0,0,3308100,2006,2010
06,095,82425792.0,0.030739164750761504,25337.0,0.0306337590228918,25773.0,3,22429600,2006,2010
06,097,97998428.0,0.0208462527582585,20429.0,0.01935535465872,19851.0,2,209096500,2006,2010
06,099,84844760.0,0.028299920937957697,24011.0,0.0198417727832147,24845.0,3,4684510,2006,2010
06,101,6913275.0,0.1043644293044902,7215.0,0.0842973391222227,6309.0,0,985000,2006,2010
06,103,4193356.0,0.0910010979272926,3816.0,0.0957392421162886,3839.0,0,14000,2006,2010
06,105,474215.0,0.1811414653690836,859.0,0.2580879680116321,1065.0,0,0,2006,2010
06,107,55198946.0,0.0277487182454534,15317.0,0.0212909778039041,16088.0,2,14171330,2006,2010
06,109,4057705.0,0.1517606627391592,6158.0,0.0994446260035515,4041.0,0,6000,2006,2010
06,111,234910116.0,0.0171955131979075,40394.0,0.0136792371921469,37004.0,1,0,2006,2010
06,113,28710668.0,0.0879533698066516,25252.0,0.0519662774257736,14886.0,0,25000,2006,2010
06,115,6634800.0,0.1212093808404172,8042.0,0.1026549442314511,6137.0,0,4912000,2006,2010
08,001,101555046.0,0.0397232846509665,40341.0,0.0296856260004821,32634.0,1,70125000,2006,2010
08,003,676125.0,0.2653355518580144,1794.0,0.2584222071695681,1568.0,0,32000,2006,2010
08,005,205406188.0,0.025232443338075,51829.0,0.0224069711964131,46811.0,0,161908500,2006,2010
08,007,278829.0,0.2083714391257724,581.0,0.252300524170064,1083.0,1,502500,2006,2010
08,009,86687.0,0.1938006852238513,168.0,0.5995565779475597,576.0,1,1199500,2006,2010
08,011,127932.0,0.8793734171278492,1125.0,1.1330472103004292,858.0,0,1467000,2006,2010
08,013,100075401.0,0.0321757391709077,32200.0,0.0278903746795882,25545.0,2,106000,2006,2010
08,014,4263918.0,0.1508471785808263,6432.0,0.1490520187647005,5735.0,0,500,2006,2010
08,015,692880.0,0.2629603971827733,1822.0,0.2470298182947662,2036.0,1,3120000,2006,2010
08,017,12924.0,0.6576911173011452,85.0,0.6295289855072465,139.0,0,1073250,2006,2010
08,019,217992.0,0.40506073617380445,883.0,0.378976714470328,783.0,1,32000,2006,2010
08,021,162280.0,0.3198175992112398,519.0,0.4786284081438267,804.0,0,33000,2006,2010
08,023,27896.0,0.4875250932033266,136.0,0.6839032527105923,246.0,0,125000,2006,2010
08,025,138504.0,0.9992491191590135,1384.0,0.923127735116836,1118.0,0,30000,2006,2010
08,027,54026.0,0.6367304631103543,344.0,1.230959560813423,796.0,1,24000,2006,2010
08,029,1700160.0,0.1438099943534726,2445.0,0.0885712507112457,1622.0,0,2056000,2006,2010
08,031,238310021.0,0.0258608512312623,61629.0,0.0237625550685521,65444.0,2,146556000,2006,2010
08,033,14119.0,1.338621715418939,189.0,0.7816640169581345,59.0,5,7000,2006,2010
08,035,62799558.0,0.0419843719282228,26366.0,0.0333078447276178,19227.0,1,247459000,2006,2010
08,037,2452597.0,0.1411972696696603,3463.0,0.0793178663493952,3840.0,0,722000,2006,2010
08,039,698058.0,0.254849883534033,1779.0,0.2646382319115956,2117.0,0,24330000,2006,2010
08,041,352528040.0,0.0169146828717511,59629.0,0.0117372659461943,42760.0,4,17382000,2006,2010
08,043,4515932.0,0.1194880702366643,5396.0,0.0886899140835211,4138.0,2,2553000,2006,2010
08,045,4982260.0,0.0873699887199784,4353.0,0.09326889300725551,5236.0,4,94500,2006,2010
08,047,86224.0,0.5149378363332715,444.0,1.335055986218777,403.0,0,0,2006,2010
08,049,374712.0,0.1969512585665791,738.0,0.1671152806854612,1274.0,0,0,2006,2010
08,051,702744.0,0.2587001810047471,1818.0,0.2160348876216035,1771.0,0,569000,2006,2010
08,053,1437.0,3.2707028531663185,47.0,4.73733583489681,101.0,0,50000,2006,2010
08,055,194460.0,0.4566491823511261,888.0,0.4666170265574584,658.0,0,30000,2006,2010
08,057,14640.0,0.6215846994535519,91.0,1.48347943358058,110.0,0,0,2006,2010
08,059,186506796.0,0.0244677411111603,45634.0,0.0225741214362463,41411.0,2,350754000,2006,2010
08,061,13032.0,0.7519950890116636,98.0,0.9155569007263924,121.0,1,33000,2006,2010
08,063,258752.0,0.29023930249814484,751.0,0.2783264919187249,596.0,0,861500,2006,2010
08,065,111008.0,0.6774286537907178,752.0,0.5935474473818367,978.0,0,0,2006,2010
08,067,6344576.0,0.0759073577178364,4816.0,0.0781109095345703,4123.0,2,1123500,2006,2010
08,069,99554580.0,0.0275436850820926,27421.0,0.0238394539525277,21498.0,5,211000,2006,2010
08,071,731978.0,0.1543762244220455,1130.0,0.2505029528197806,965.0,0,85000,2006,2010
08,073,124568.0,0.6301778948044442,785.0,0.5822122042190169,576.0,1,125000,2006,2010
08,075,1275130.0,0.1901766878671194,2425.0,0.2472704657483761,2147.0,2,2018000,2006,2010
08,077,24482670.0,0.043308184932444,10603.0,0.0379855443159082,8251.0,1,757600,2006,2010
08,079,11220.0,0.9090909090909093,102.0,2.447418738049713,128.0,1,5310000,2006,2010
08,081,280602.0,0.347110854519925,974.0,0.2264690391994583,903.0,0,36500,2006,2010
08,083,1247900.0,0.1280551326228063,1598.0,0.1097674563312196,1129.0,0,1434000,2006,2010
08,085,2743371.0,0.1289654224674679,3538.0,0.1096991362889126,2102.0,3,1084000,2006,2010
08,087,1125286.0,0.1410308134998569,1587.0,0.1849668981107702,2291.0,0,497000,2006,2010
08,089,930400.0,0.15595442820292352,1451.0,0.1910159242639816,1117.0,3,5194000,2006,2010
08,091,73168.0,0.6970260223048327,510.0,0.7981438515081207,516.0,1,310000,2006,2010
08,093,564865.0,0.3914209589902012,2211.0,0.2202216066481994,1272.0,1,172000,2006,2010
08,095,86520.0,0.2346278317152103,203.0,0.976609236659488,653.0,0,1195000,2006,2010
08,097,437130.0,0.31043396701210174,1357.0,0.2028946678053327,1454.0,0,112000,2006,2010
08,099,423810.0,0.2859772067671834,1212.0,0.3451874448101469,1204.0,2,4478000,2006,2010
08,101,21003840.0,0.0401355180766945,8430.0,0.0344367055004322,7507.0,0,97517000,2006,2010
08,103,192090.0,0.2129210266021136,409.0,0.5003425327852808,818.0,0,163250,2006,2010
08,105,349590.0,0.2245487571154781,785.0,0.2595363019391288,1018.0,0,0,2006,2010
08,107,1334226.0,0.1668383017569737,2226.0,0.1505777740494515,2872.0,0,185000,2006,2010
08,109,140231.0,0.3950624327003302,554.0,0.4370728309607766,502.0,1,100000,2006,2010
08,111,3760.0,1.702127659574468,64.0,2.8000000000000003,112.0,0,5000,2006,2010
08,113,318428.0,0.2502920597434899,797.0,0.4249893752656183,800.0,0,122000,2006,2010
08,115,52646.0,0.3647000721802226,192.0,0.8061821219715956,193.0,0,205000,2006,2010
08,117,1636020.0,0.1823938582657913,2984.0,0.129517959507931,2871.0,1,0,2006,2010
08,119,927010.0,0.2145607922244636,1989.0,0.1683625987370882,2189.0,1,520000,2006,2010
08,121,123136.0,0.4320426195426196,532.0,0.5272645335736817,234.0,0,50000,2006,2010
08,123,48738864.0,0.0412525002634448,20106.0,0.0290380943653252,15441.0,2,149394000,2006,2010
08,125,194660.0,0.3683345320045207,717.0,0.218101630531009,542.0,0,1605200,2006,2010
09,001,215733319.0,0.0175545438115657,37871.0,0.0125821942518673,42209.0,5,15200500,2006,2010
09,003,249390624.0,0.0150911848233717,37636.0,0.0110890832859872,36265.0,1,5501200,2006,2010
